"country","year","gdp","pop","category_name","emissions","lgdp","lpop","lemissions","const","lgdp_sq","emissions_pc","lemissions_pc"
"Netherlands",1986,405459058225.018,14572278,"Industrial Processes and Product Use",10112.2492465221,26.7282857392516,16.4946315146118,9.22150276467089,1,714.40125855908,0.000693937436996614,-7.27312874994095
"Netherlands",1986,405459058225.018,14572278,"Waste",11.275633772547,26.7282857392516,16.4946315146118,2.42264409423445,1,714.40125855908,7.73772897589999e-07,-14.0719874203774
"Netherlands",1987,413289480955.017,14665037,"Agriculture, Forestry, and Other Land Use",177.841493385525,26.7474141067853,16.5009767834045,5.18089266697519,1,715.424161399857,1.21269038315775e-05,-11.3200841164293
"Netherlands",1987,413289480955.017,14665037,"Energy",146384.755000443,26.7474141067853,16.5009767834045,11.8939937425765,1,715.424161399857,0.00998188787388967,-4.60698304082794
"Netherlands",1987,413289480955.017,14665037,"Industrial Processes and Product Use",10627.5301119554,26.7474141067853,16.5009767834045,9.27120309362864,1,715.424161399857,0.000724684848183841,-7.22977368977584
"Netherlands",1987,413289480955.017,14665037,"Waste",11.409119302294,26.7474141067853,16.5009767834045,2.43441297441765,1,715.424161399857,7.77980942175189e-07,-14.0665638089868
"Netherlands",1988,427511676525.385,14760094,"Agriculture, Forestry, and Other Land Use",179.465796829955,26.7812474384599,16.50743774568,5.18998464286364,1,717.235214360015,1.21588518901001e-05,-11.3174531028164
"Netherlands",1988,427511676525.385,14760094,"Energy",144429.46546437,26.7812474384599,16.50743774568,11.880546539087,1,717.235214360015,0.00978513181991728,-4.62689120659303
"Netherlands",1988,427511676525.385,14760094,"Industrial Processes and Product Use",12630.4888893789,26.7812474384599,16.50743774568,9.44386892317645,1,717.235214360015,0.00085571872979799,-7.06356882250356
"Netherlands",1988,427511676525.385,14760094,"Waste",11.546985281377,26.7812474384599,16.50743774568,2.44642438829817,1,717.235214360015,7.82311093776029e-07,-14.0610133573818
"Netherlands",1989,446408196647.337,14848907,"Agriculture, Forestry, and Other Land Use",186.966452555915,26.8244996095101,16.5134368178106,5.23092920266411,1,719.553779300609,1.25912602561195e-05,-11.2825076151465
"Netherlands",1989,446408196647.337,14848907,"Energy",147589.484178445,26.8244996095101,16.5134368178106,11.9021899432069,1,719.553779300609,0.00993941737115366,-4.61124687460362
"Netherlands",1989,446408196647.337,14848907,"Industrial Processes and Product Use",12697.7728047519,26.8244996095101,16.5134368178106,9.44918188736304,1,719.553779300609,0.000855131815745893,-7.06425493044753
"Netherlands",1989,446408196647.337,14848907,"Waste",11.688272776607,26.8244996095101,16.5134368178106,2.45858601235257,1,719.553779300609,7.87147012006136e-07,-14.054850805458
"Netherlands",1990,465082446942.397,14951510,"Agriculture, Forestry, and Other Land Use",186.185085182805,26.8654805320695,16.520322856045,5.22674126057565,1,721.754044219006,1.24525940980413e-05,-11.2935815954693
"Netherlands",1990,465082446942.397,14951510,"Energy",148264.136984195,26.8654805320695,16.520322856045,11.9067506713975,1,721.754044219006,0.00991633199484163,-4.61357218464743
"Netherlands",1990,465082446942.397,14951510,"Industrial Processes and Product Use",12978.9419573301,26.8654805320695,16.520322856045,9.47108347363293,1,721.754044219006,0.000868068974794526,-7.04923938241203
"Netherlands",1990,465082446942.397,14951510,"Waste",11.8319982048,26.8654805320695,16.520322856045,2.47080757368435,1,721.754044219006,7.91358077197554e-07,-14.0495152823606
"Netherlands",1991,476426432932.937,15069798,"Agriculture, Forestry, and Other Land Use",149.817156586935,26.8895791576342,16.5282031663987,5.0094155944779,1,723.049467274676,9.94155041672986e-06,-11.5187875719208
"Netherlands",1991,476426432932.937,15069798,"Energy",154352.057216069,26.8895791576342,16.5282031663987,11.9469913580959,1,723.049467274676,0.0102424768544389,-4.58121180830281
"Netherlands",1991,476426432932.937,15069798,"Industrial Processes and Product Use",13300.6370707745,26.8895791576342,16.5282031663987,9.49556721312091,1,723.049467274676,0.000882602213432091,-7.0326359532778
"Netherlands",1991,476426432932.937,15069798,"Waste",11.8634148667,26.8895791576342,16.5282031663987,2.47345928355024,1,723.049467274676,7.87231180318409e-07,-14.0547438828485
"Netherlands",1992,484554605651.777,15184166,"Agriculture, Forestry, and Other Land Use",143.879559214535,26.9064959670901,16.5357637323327,4.96897655525959,1,723.959525227036,9.47563133955034e-06,-11.5667871770731
"Netherlands",1992,484554605651.777,15184166,"Energy",153143.834335277,26.9064959670901,16.5357637323327,11.9391328524579,1,723.959525227036,0.0100857586999034,-4.59663087987481
"Netherlands",1992,484554605651.777,15184166,"Industrial Processes and Product Use",12681.4665130438,26.9064959670901,16.5357637323327,9.44789687690645,1,723.959525227036,0.000835177020130299,-7.08786685542623
"Netherlands",1992,484554605651.777,15184166,"Waste",11.89386486208,26.9064959670901,16.5357637323327,2.47602270936346,1,723.959525227036,7.83307088586887e-07,-14.0597410229692
"Netherlands",1993,490648132551.043,15290368,"Agriculture, Forestry, and Other Land Use",137.368747876285,26.9189930735202,16.5427336456339,4.92266890032349,1,724.63218809223,8.98400534743734e-06,-11.6200647453104
"Netherlands",1993,490648132551.043,15290368,"Energy",157958.776335056,26.9189930735202,16.5427336456339,11.9700893686946,1,724.63218809223,0.0103306065841618,-4.57264427693936
"Netherlands",1993,490648132551.043,15290368,"Industrial Processes and Product Use",12018.7802601537,26.9189930735202,16.5427336456339,9.39422572707942,1,724.63218809223,0.000786036036552796,-7.14850791855451
"Netherlands",1993,490648132551.043,15290368,"Waste",11.92479819072,26.9189930735202,16.5427336456339,2.47862011342114,1,724.63218809223,7.79889548159992e-07,-14.0641135322128
"Netherlands",1994,505176677944.667,15382838,"Agriculture, Forestry, and Other Land Use",98.8805462363158,26.9481740623521,16.5487630303767,4.59391251792871,1,726.204085294829,6.42797812967385e-06,-11.954850512448
"Netherlands",1994,505176677944.667,15382838,"Energy",157484.599420923,26.9481740623521,16.5487630303767,11.9670829510124,1,726.204085294829,0.0102376817217293,-4.58168007936422
"Netherlands",1994,505176677944.667,15382838,"Industrial Processes and Product Use",13067.7927065104,26.9481740623521,16.5487630303767,9.47790590991611,1,726.204085294829,0.000849504669197608,-7.07085712046056
"Netherlands",1994,505176677944.667,15382838,"Waste",11.95863151892,26.9481740623521,16.5487630303767,2.48145332048086,1,726.204085294829,7.7740086185137e-07,-14.0673097098958
"Netherlands",1995,520918165020.581,15459006,"Agriculture, Forestry, and Other Land Use",101.288048819694,26.9788587934654,16.5537023041018,4.61796842620676,1,727.858821797744,6.55204149734425e-06,-11.9357338778951
"Netherlands",1995,520918165020.581,15459006,"Energy",164352.792064217,26.9788587934654,16.5537023041018,12.0097705674739,1,727.858821797744,0.0106315239197279,-4.54393173662795
"Netherlands",1995,520918165020.581,15459006,"Industrial Processes and Product Use",13087.1780828986,26.9788587934654,16.5537023041018,9.47938825758104,1,727.858821797744,0.000846573064458258,-7.07431404652078
"Netherlands",1995,520918165020.581,15459006,"Waste",11.99536484668,26.9788587934654,16.5537023041018,2.48452031239265,1,727.858821797744,7.75946710071786e-07,-14.0691819917092
"Netherlands",1996,539143748273.904,15530498,"Agriculture, Forestry, and Other Land Use",113.639102317695,27.0132480666845,16.5583162615779,4.73302765760328,1,729.715571112234,7.31715765442259e-06,-11.8252886039746
"Netherlands",1996,539143748273.904,15530498,"Energy",174033.734996305,27.0132480666845,16.5583162615779,12.0670044386936,1,729.715571112234,0.0112059339627297,-4.49131182288428
"Netherlands",1996,539143748273.904,15530498,"Industrial Processes and Product Use",13789.0434209987,27.0132480666845,16.5583162615779,9.531629600796,1,729.715571112234,0.000887868722625553,-7.02668666078189
"Netherlands",1996,539143748273.904,15530498,"Waste",12.02243150924,27.0132480666845,16.5583162615779,2.48677419727177,1,729.715571112234,7.74117578794962e-07,-14.0715420643061
"Netherlands",1997,562483569063.842,15610650,"Agriculture, Forestry, and Other Land Use",113.077893323015,27.0556277600452,16.5634639315991,4.72807690268205,1,732.006993490127,7.24363772956378e-06,-11.835387028917
"Netherlands",1997,562483569063.842,15610650,"Energy",166515.438360458,27.0556277600452,16.5634639315991,12.0228433069898,1,732.006993490127,0.0106667844298897,-4.5406206246093
"Netherlands",1997,562483569063.842,15610650,"Industrial Processes and Product Use",13418.4117092444,27.0556277600452,16.5634639315991,9.50438305100614,1,732.006993490127,0.000859567776437522,-7.05908088059293
"Netherlands",1997,562483569063.842,15610650,"Waste",12.04998150506,27.0556277600452,16.5634639315991,2.48906312508569,1,732.006993490127,7.7190773638894e-07,-14.0744008065134
"Netherlands",1998,588717336764.449,15707209,"Agriculture, Forestry, and Other Land Use",107.076485658735,27.1012120017817,16.5696303369059,4.67354339834083,1,734.475691965515,6.81702813394377e-06,-11.896086938565
"Netherlands",1998,588717336764.449,15707209,"Energy",166795.306471162,27.1012120017817,16.5696303369059,12.0245226298488,1,734.475691965515,0.0106190289103024,-4.54510770705708
"Netherlands",1998,588717336764.449,15707209,"Industrial Processes and Product Use",13864.5387645843,27.1012120017817,16.5696303369059,9.53708969132881,1,734.475691965515,0.000882686336228435,-7.03254064557706
"Netherlands",1998,588717336764.449,15707209,"Waste",12.07946483392,27.1012120017817,16.5696303369059,2.4915068896975,1,734.475691965515,7.69039543175366e-07,-14.0781234472084
"Netherlands",1999,618353650975.274,15812088,"Agriculture, Forestry, and Other Land Use",85.8931838904497,27.1503263815001,16.5762852687766,4.4531044764874,1,737.140222621981,5.43212154463406e-06,-12.1231807922892
"Netherlands",1999,618353650975.274,15812088,"Energy",161497.826481561,27.1503263815001,16.5762852687766,11.9922469632358,1,737.140222621981,0.0102135673973963,-4.58403830554082
"Netherlands",1999,618353650975.274,15812088,"Industrial Processes and Product Use",14365.2846781886,27.1503263815001,16.5762852687766,9.57256978870318,1,737.140222621981,0.000908500172664647,-7.00371548007342
"Netherlands",1999,618353650975.274,15812088,"Waste",12.11523149516,27.1503263815001,16.5762852687766,2.49446346222955,1,737.140222621981,7.6620061152961e-07,-14.081821806547
"Netherlands",2000,644297559542.718,15925513,"Agriculture, Forestry, and Other Land Use",108.568725019982,27.1914265053184,16.5834329724044,4.68738338278328,1,739.373675394131,6.81728274749969e-06,-11.8960495896212
"Netherlands",2000,644297559542.718,15925513,"Energy",162267.571191193,27.1914265053184,16.5834329724044,11.9970019257208,1,739.373675394131,0.0101891581885741,-4.58643104668367
"Netherlands",2000,644297559542.718,15925513,"Industrial Processes and Product Use",14308.2427346335,27.1914265053184,16.5834329724044,9.56859106519401,1,739.373675394131,0.000898447838674553,-7.01484190721043
"Netherlands",2000,644297559542.718,15925513,"Waste",12.15486482248,27.1914265053184,16.5834329724044,2.49772948656104,1,739.373675394131,7.63232231356064e-07,-14.0857034858434
"Netherlands",2001,659290074379.866,16046180,"Agriculture, Forestry, and Other Land Use",81.5338082453067,27.2144294481668,16.5909813729818,4.40101775932646,1,740.625170189246,5.08119740930905e-06,-12.1899636136553
"Netherlands",2001,659290074379.866,16046180,"Energy",167277.113075944,27.2144294481668,16.5909813729818,12.0274070759188,1,740.625170189246,0.0104247311868584,-4.56357429706297
"Netherlands",2001,659290074379.866,16046180,"Industrial Processes and Product Use",13983.9664276389,27.2144294481668,16.5909813729818,9.54566669712291,1,740.625170189246,0.00087148258511614,-7.04531467585889
"Netherlands",2001,659290074379.866,16046180,"Waste",12.21044814738,27.2144294481668,16.5909813729818,2.50229199075619,1,740.625170189246,7.60956697941815e-07,-14.0886893822256
"Netherlands",2002,660722537625.617,16148929,"Agriculture, Forestry, and Other Land Use",86.1533895637817,27.2165998271389,16.5973642896445,4.45612930710745,1,740.74330615062,5.33492899521583e-06,-12.141234982537
"Netherlands",2002,660722537625.617,16148929,"Energy",167586.567169367,27.2165998271389,16.5973642896445,12.0292553156639,1,740.74330615062,0.0103775654205531,-4.56810897398053
"Netherlands",2002,660722537625.617,16148929,"Industrial Processes and Product Use",14200.6495447338,27.2165998271389,16.5973642896445,9.56104298513008,1,740.74330615062,0.000879355500586683,-7.0363213045144
"Netherlands",2002,660722537625.617,16148929,"Waste",12.26313147272,27.2165998271389,16.5973642896445,2.50659731981187,1,740.74330615062,7.593773848854e-07,-14.0907669698326
"Netherlands",2003,661750925152.705,16225302,"Agriculture, Forestry, and Other Land Use",87.9378729729367,27.2181550760922,16.6020824336324,4.47663057620676,1,740.827965746206,5.41979884090519e-06,-12.1254518574256
"Netherlands",2003,661750925152.705,16225302,"Energy",170607.480828781,27.2181550760922,16.6020824336324,12.0471207631884,1,740.827965746206,0.0105149032559629,-4.55496167044394
"Netherlands",2003,661750925152.705,16225302,"Industrial Processes and Product Use",13399.1676569026,27.2181550760922,16.6020824336324,9.50294786885325,1,740.827965746206,0.000825819307209357,-7.0991345647791
"Netherlands",2003,661750925152.705,16225302,"Waste",12.29986480048,27.2181550760922,16.6020824336324,2.50958827048707,1,740.827965746206,7.58066925378646e-07,-14.0924941631453
"Netherlands",2004,674886321780.345,16281779,"Agriculture, Forestry, and Other Land Use",80.5164327828717,27.2378101014588,16.6055571877528,4.38846129754073,1,741.898299123128,4.94518644325486e-06,-12.2170958902121
"Netherlands",2004,674886321780.345,16281779,"Energy",172397.123776493,27.2378101014588,16.6055571877528,12.0575559536415,1,741.898299123128,0.0105883468739192,-4.5480012341113
"Netherlands",2004,674886321780.345,16281779,"Industrial Processes and Product Use",14093.2825288675,27.2378101014588,16.6055571877528,9.55345354645154,1,741.898299123128,0.000865586157929517,-7.05210364130131
"Netherlands",2004,674886321780.345,16281779,"Waste",12.32064813066,27.2378101014588,16.6055571877528,2.51127656472974,1,741.898299123128,7.56713878173878e-07,-14.0942806230231
"Netherlands",2005,688727404110.835,16319868,"Agriculture, Forestry, and Other Land Use",76.2762280559367,27.2581113897768,16.6078938192322,4.33436133084594,1,743.004636537478,4.67382628682638e-06,-12.2735324883863
"Netherlands",2005,688727404110.835,16319868,"Energy",168195.9816605,27.2581113897768,16.6078938192322,12.0328851359889,1,743.004636537478,0.0103062096862855,-4.57500868324335
"Netherlands",2005,688727404110.835,16319868,"Industrial Processes and Product Use",13673.7865951004,27.2581113897768,16.6078938192322,9.52323589173358,1,743.004636537478,0.000837861347597934,-7.08465792749865
"Netherlands",2005,688727404110.835,16319868,"Waste",12.41151478354,27.2581113897768,16.6078938192322,2.5186246532938,1,743.004636537478,7.60515635514944e-07,-14.0892691659384
"Netherlands",2006,712564183491.074,16346101,"Agriculture, Forestry, and Other Land Use",82.6496257648447,27.2921358271248,16.6094999559208,4.41461029630572,1,744.860678006229,5.05622874622179e-06,-12.1948896596151
"Netherlands",2006,712564183491.074,16346101,"Energy",163927.745626239,27.2921358271248,16.6094999559208,12.0071810342747,1,744.860678006229,0.0100285533306223,-4.60231892164611
"Netherlands",2006,712564183491.074,16346101,"Industrial Processes and Product Use",13562.8563725962,27.2921358271248,16.6094999559208,9.51509018625806,1,744.860678006229,0.000829730366440058,-7.09440976966275
"Netherlands",2006,712564183491.074,16346101,"Waste",12.49561477078,27.2921358271248,16.6094999559208,2.52537776441951,1,744.860678006229,7.64440080896356e-07,-14.0841221915013
"Netherlands",2007,739448107993.38,16381696,"Agriculture, Forestry, and Other Land Use",72.6154013773637,27.3291699448885,16.6116751719327,4.28517703951628,1,746.883529876597,4.43271571987197e-06,-12.3264981324165
"Netherlands",2007,739448107993.38,16381696,"Energy",164870.300691109,27.3291699448885,16.6116751719327,12.0129143873609,1,746.883529876597,0.0100642998558335,-4.59876078457189
"Netherlands",2007,739448107993.38,16381696,"Industrial Processes and Product Use",13885.7358280093,27.3291699448885,16.6116751719327,9.53861739279186,1,746.883529876597,0.000847637254897741,-7.07305777914089
"Netherlands",2007,739448107993.38,16381696,"Waste",12.57971475802,27.3291699448885,16.6116751719327,2.53208557677199,1,746.883529876597,7.6791284357981e-07,-14.0795895951608
"Netherlands",2008,755496534043.895,16445593,"Agriculture, Forestry, and Other Land Use",72.1534636976307,27.3506410310165,16.6155680965477,4.27879529096475,1,748.057564807524,4.38740419379409e-06,-12.336772805583
